ens_gene_id,logFC,logCPM,F,PValue,FDR
ENSG00000100304,0.981063391793053,7.3413635763652,7.03523026836058,0.0170693823713933,0.0708399137527366
ENSG00000155849,1.38887437162274,3.34316037053075,7.03481749504457,0.0170721177317736,0.0708399137527366
ENSG00000138439,2.04910314026334,3.35425513014791,7.03459851543626,0.0170735690657221,0.0708399137527366
ENSG00000239887,1.16794039622363,3.0375076673562,7.03409583277839,0.017076901234349,0.0708399137527366
ENSG00000153944,1.15525547428631,5.94057621424115,7.03357735423329,0.0170803388874226,0.0708399137527366
ENSG00000244005,0.948038290960246,3.94863104454349,7.03307371868859,0.0170836788831511,0.0708399137527366
ENSG00000133895,0.96145150285517,5.81388524455153,7.03198833238607,0.0170908794498493,0.0708399137527366
ENSG00000007314,4.46830168381499,-1.44137804484862,7.03150621656405,0.0170940789671183,0.0708399137527366
ENSG00000166710,-0.819650169020622,7.32289730187659,7.03078468439946,0.0170988686253294,0.0708399137527366
ENSG00000103249,1.14188578740006,7.31918114352022,7.02996469283625,0.0171043137328867,0.0708399137527366
ENSG00000198729,1.01720643543749,5.43149492147121,7.02944311394703,0.0171077782771054,0.0708399137527366
ENSG00000140632,1.0208812273327,7.49808248982708,7.02930021867149,0.0171087275867231,0.0708399137527366
ENSG00000062370,1.23760270441673,2.40607314653391,7.02769583914831,0.0171193902375495,0.070865477994345
ENSG00000183091,4.78645646036185,3.23235191328142,7.02640715901911,0.0171279602506153,0.070882368659689
ENSG00000139574,-2.70698313504563,-2.99863617393565,7.0255368957252,0.0171337504656841,0.0708877495681919
ENSG00000147996,1.13493580453439,5.98129722140291,7.02431345047291,0.0171418943198843,0.0709028628562573
ENSG00000178338,1.41151357369315,3.49625669555675,7.02299705489328,0.0171506618288603,0.0709205471330662
ENSG00000062598,0.913737755313746,5.11143868933706,7.02225746368509,0.0171555899270771,0.0709223497692309
ENSG00000205336,1.04692438805099,8.1682148611396,7.0200062522023,0.0171706003078107,0.0709564552023185
ENSG00000144029,1.00076268342611,5.65352456847229,7.0193625784177,0.0171748948788416,0.0709564552023185
ENSG00000185414,1.34883817692539,4.78511907433108,7.01851484829736,0.0171805527768035,0.0709564552023185
ENSG00000166106,1.7556654144737,-1.49080724043271,7.018325457953,0.0171818170913646,0.0709564552023185
ENSG00000180447,0.998677912983001,7.0193897565189,7.01639742345554,0.0171946941273916,0.0709910645615216
ENSG00000150990,1.11959074259841,5.266126787675,7.01562159390641,0.0171998788755245,0.0709939052775897
ENSG00000197162,1.23082927334529,4.67355869685671,7.01365286191254,0.0172130436113042,0.071029673950672
ENSG00000142794,1.25315511520266,3.50950037811146,7.01143917259442,0.0172278600850706,0.0710479655046471
ENSG00000176248,1.09949067836051,6.1556394827575,7.01129433454228,0.0172288300095406,0.0710479655046471
ENSG00000144724,1.22806953419716,4.94897514759963,7.01097380613146,0.0172309766859193,0.0710479655046471
ENSG00000148680,-3.41176822204589,-0.092661953062099,7.00888563039596,0.017244969305688,0.0710870954042303
ENSG00000064687,1.35018901838686,6.48914709905567,7.00786394204607,0.0172518202411328,0.0710967731576624
ENSG00000143842,1.04942429449172,6.35646996301218,7.00713409126753,0.0172567161596509,0.0710983911087079
ENSG00000185630,1.11565243222537,7.75148061825938,7.00538182033907,0.017268477055812,0.0711282848309837
ENSG00000105829,-0.810777508551542,4.39803709147323,7.00314038053332,0.0172835344875816,0.0711615688874868
ENSG00000204396,-1.09559642536663,0.586783383509738,7.00283719279138,0.0172855723767109,0.0711615688874868
ENSG00000172731,1.0974214925133,3.72327456759948,7.00001930671089,0.0173045260346662,0.0712142021800564
ENSG00000186767,1.47674826296005,2.85019202591067,6.99959550974503,0.017307378627114,0.0712142021800564
ENSG00000273088,-2.18329340052669,-0.735254512449263,6.99854592300961,0.0173144457424694,0.0712247184424457
ENSG00000135677,1.05828933695459,7.12019456560832,6.99684528730257,0.0173259035136071,0.0712391870273135
ENSG00000120029,1.05210745783526,4.74224514724766,6.99668446591031,0.0173269874705399,0.0712391870273135
ENSG00000127364,2.26139639897711,0.169439399662796,6.99556850041504,0.0173345113532974,0.0712515660624473
ENSG00000155893,1.6059121025319,3.29354887653444,6.99431758580288,0.0173429494989363,0.071267695650496
ENSG00000185085,0.88801150366503,5.05934450529251,6.99338858068522,0.0173492192103119,0.0712749083768942
ENSG00000089847,1.49213130856944,1.24873784944848,6.99197923247361,0.0173587356200701,0.0712954521253034
ENSG00000101109,1.20821175064171,4.880555295004,6.99076674366004,0.0173669275321576,0.0713103360949631
ENSG00000174628,-0.732621106546766,4.69746137296734,6.99010608295601,0.0173713929960241,0.0713103360949631
ENSG00000182923,0.962644876988676,4.48570071154814,6.98844859438823,0.0173826018737149,0.0713226550467933
ENSG00000186564,1.52948873550217,-0.0376349065492731,6.98832633722991,0.0173834289726413,0.0713226550467933
ENSG00000196914,1.10655689943243,6.28727326255075,6.98531082008644,0.0174038438853944,0.0713783167622944
ENSG00000169375,0.987516948826651,5.83417715496833,6.98487882442439,0.0174067707154197,0.0713783167622944
ENSG00000273154,1.43347274299743,2.43873147255715,6.98431987380839,0.0174105585160626,0.0713783167622944
ENSG00000214655,1.27923115961516,8.29947882495742,6.98180509601388,0.0174276118672553,0.0714296822845864
ENSG00000188707,1.52788847150957,4.73372167922776,6.9795608966821,0.0174428464490122,0.0714521671905163
ENSG00000004777,1.539213968064,3.95082727631427,6.97918404187272,0.0174454061897009,0.0714521671905163
ENSG00000100353,0.936254234270035,7.60887396508835,6.97899726970211,0.0174466749758956,0.0714521671905163
ENSG00000018510,0.936106436279252,4.61378422713411,6.97628227593407,0.0174651304442993,0.0715092011033707
ENSG00000160321,1.9697758088281,4.38251052576165,6.97463933609004,0.0174763093250513,0.0715247912150888
ENSG00000074755,1.22053782806803,5.78097710911333,6.97363325498778,0.0174831589255935,0.0715247912150888
ENSG00000136830,0.967511831103537,8.90391336862792,6.97322768880931,0.0174859209670687,0.0715247912150888
ENSG00000134508,1.01786808314679,5.09506177198531,6.97306054489835,0.0174870594179277,0.0715247912150888
ENSG00000183828,1.45634845427135,2.1463610693004,6.97122956074357,0.0174995361586039,0.071542065787856
ENSG00000176170,1.03174399465555,7.32066073107294,6.97111080904634,0.0175003457102039,0.071542065787856
ENSG00000143537,0.973243014678361,8.36180752661946,6.9699889522073,0.017507995718156,0.0715548113896577
ENSG00000125846,1.05362028411443,4.11998514703716,6.96830176392447,0.0175195079392627,0.071583331093447
ENSG00000146021,1.62132129842491,1.89813577552464,6.96756599187124,0.0175245310496599,0.0715853289035009
ENSG00000239511,-2.21510492110881,-1.17869216289423,6.96514654713365,0.017541060169996,0.0716271891657997
ENSG00000154479,-1.61631059799905,-1.83255759540268,6.96469662768112,0.0175441358828738,0.0716271891657997
ENSG00000138942,0.990820902818844,5.63357017887428,6.96407460415817,0.017548389136896,0.0716271891657997
ENSG00000061938,1.17776375695779,5.71757083462231,6.96223942849036,0.017560944503888,0.0716538446001819
ENSG00000125459,1.15147604277674,6.47620072719158,6.96179353746018,0.0175639966178556,0.0716538446001819
ENSG00000144357,1.07711513176967,5.09283869659194,6.95385210497358,0.0176184570520912,0.0718434257732171
ENSG00000178445,1.8568726450103,-0.157926646051529,6.95369035173154,0.0176195683173231,0.0718434257732171
ENSG00000174579,1.06358477237892,4.70652557628152,6.94946367038173,0.0176486345199479,0.0719290863105374
ENSG00000118058,1.18439935387545,6.07851805108094,6.94908144127841,0.0176512657438958,0.0719290863105374
ENSG00000111667,0.952257680544308,7.28154007149168,6.94841237049682,0.0176558726325913,0.0719290863105374
ENSG00000182578,-0.987601432645097,2.49360425802114,6.94784865279918,0.0176597551772365,0.0719290863105374
ENSG00000185115,-2.86181962743416,2.39041984603706,6.94687338148568,0.0176664745536826,0.0719290863105374
ENSG00000198960,0.933583407315474,5.71945601674296,6.9466647820892,0.0176679121302422,0.0719290863105374
ENSG00000172728,1.18789210575399,3.24013064824231,6.94254846501142,0.0176963073245181,0.0720261149882682
ENSG00000026508,0.964468974652291,7.65858059848184,6.94026850158896,0.0177120573832783,0.0720716396822675
ENSG00000072422,1.15113945821761,4.74090363786771,6.93937524225132,0.0177182324071618,0.0720781894471193
ENSG00000107957,1.17979380876672,5.80062774322506,6.9383270235879,0.0177254817841992,0.0720891052058057
ENSG00000147789,1.26418673597474,6.43103368479922,6.93591586330126,0.0177421699811023,0.0721214037677297
ENSG00000198796,3.74387038779964,-2.33106880094456,6.93585958931552,0.0177425596803814,0.0721214037677297
ENSG00000148604,-1.54448428602566,-1.68887450585608,6.93514350676765,0.0177475194295461,0.072122995303391
ENSG00000128805,1.10450800268134,3.10826878126901,6.93368438192703,0.0177576305540173,0.0721455149734497
ENSG00000133020,7.36097938717371,2.69139861072008,6.93211361125678,0.0177685226848613,0.072160548633353
ENSG00000019169,1.12627247544655,3.49991415975459,6.93183260297986,0.0177704720728703,0.072160548633353
ENSG00000059691,0.991475380120904,4.69896461463718,6.93038217575102,0.0177805377413069,0.0721747601396456
ENSG00000130684,1.26027034317932,4.20949799780397,6.93001097696262,0.0177831148304549,0.0721747601396456
ENSG00000125503,1.18378202776409,6.21435990843725,6.92761776898645,0.0177997401806759,0.0721890655137855
ENSG00000160439,1.09675741988766,5.27233410636032,6.92752990396322,0.0178003509066899,0.0721890655137855
ENSG00000148840,1.01263882246123,6.74634885469995,6.9270572012555,0.0178036369457509,0.0721890655137855
ENSG00000164707,1.81750490273679,1.94424355045075,6.92683018229026,0.0178052153363141,0.0721890655137855
ENSG00000115423,1.7212803048563,0.543835601795914,6.92621381727658,0.0178095015313019,0.0721890655137855
ENSG00000162714,1.17081278885647,6.12088284523789,6.92484030681176,0.0178190571426282,0.0722092592833197
ENSG00000066336,-0.927112060618687,2.65415885423047,6.92396078602452,0.0178251791047586,0.072215531872191
ENSG00000172081,0.919266051107442,5.58502212476264,6.92295112850065,0.0178322098514116,0.0722206870337063
ENSG00000162413,1.0018884016359,5.56355779526319,6.92246439103236,0.0178356003765151,0.0722206870337063
ENSG00000149488,3.0453709989867,-0.345523180506167,6.91505547240955,0.01788730049105,0.0723953831153325
ENSG00000204634,1.09496521279983,4.65807820107433,6.9143097110396,0.017892513949003,0.0723953831153325
ENSG00000145348,1.1664159716637,4.228147838365,6.91321527867698,0.0179001680310701,0.0723953831153325
ENSG00000100151,0.997090366512476,4.96896795366816,6.9128328645692,0.0179028433841418,0.0723953831153325
ENSG00000103111,1.06573725277507,5.48248982292917,6.91209431512657,0.0179080115367871,0.0723953831153325
ENSG00000114737,1.00694282950011,3.292779674211,6.91185560881963,0.0179096822976451,0.0723953831153325
ENSG00000114923,1.45336584850872,5.80213280008035,6.91168999758835,0.017910841553616,0.0723953831153325
ENSG00000187147,1.09617782607449,6.29763377078475,6.9107793280081,0.0179172176463631,0.0724026189405633
ENSG00000124198,1.10530460296834,6.47008046331012,6.90848720543484,0.017933277510272,0.0724325532057402
ENSG00000162302,0.898537534491575,4.7343476172088,6.90841252784125,0.0179338010185735,0.0724325532057402
ENSG00000169071,1.05108406956828,4.01015926849522,6.905615638771,0.0179534204629433,0.0724932486621351
ENSG00000185028,2.07890887621755,-0.606601415032237,6.90332515612425,0.0179695058433174,0.072539646702709
ENSG00000067715,1.4698249139983,1.42671594122022,6.90135388771221,0.0179833626460216,0.0725572869649937
ENSG00000131398,1.52243063076975,4.72602590790409,6.90041489672248,0.0179899674617577,0.0725572869649937
ENSG00000134716,0.978162503926338,3.65386785295762,6.90035563357796,0.0179903844086218,0.0725572869649937
ENSG00000096433,1.33696419817412,7.4233618838939,6.90008926571655,0.0179922585804377,0.0725572869649937
ENSG00000188153,1.04460192156439,4.61250061734015,6.89593363510836,0.0180215265886735,0.0726492869865593
ENSG00000158805,1.33933821701215,4.79658335046985,6.89554376562057,0.0180242752170226,0.0726492869865593
ENSG00000100994,1.12153352684525,6.13852866864392,6.89467756193086,0.0180303837731961,0.0726553596251198
ENSG00000143811,0.980380369230439,7.43278366871729,6.89096832241528,0.018056568440751,0.0727279799301788
ENSG00000134138,1.20169608542059,2.9824772850592,6.89081969827692,0.018057618528395,0.0727279799301788
ENSG00000118193,1.0627915353274,4.62235267476874,6.88761870104856,0.0180802517492258,0.07276840853573
ENSG00000185875,0.992463304427948,5.31928542674581,6.88692420977506,0.0180851665465507,0.07276840853573
ENSG00000134287,0.9906289766671,7.66696838380457,6.88689944587318,0.0180853418246492,0.07276840853573
ENSG00000129646,1.20387341378826,5.18675791520035,6.88679333094527,0.0180860929246392,0.07276840853573
ENSG00000159388,0.980645395920077,5.87342717893822,6.8850973526858,0.018098102187685,0.07279817511826
ENSG00000110046,1.06920198015833,5.37209325492425,6.8837180091139,0.0181078760639652,0.0728189371619671
ENSG00000090316,0.975033719387458,6.29794121430524,6.88252527940267,0.0181163324720447,0.0728343919196948
ENSG00000197603,1.42102577255802,4.93799159838934,6.8798314612126,0.018135448130692,0.0728926820487184
ENSG00000157538,1.07352089190704,4.90762073498636,6.87327010989687,0.0181821046699248,0.07304736767967
ENSG00000166986,0.99452274270681,7.07922511658027,6.87311814120328,0.0181831869129151,0.07304736767967
ENSG00000097096,1.44761603715205,2.78481876549244,6.87137183393192,0.0181956284946622,0.0730538421806982
ENSG00000119685,1.02049923050548,4.05715071407223,6.87073134774411,0.0182001940793244,0.0730538421806982
ENSG00000071205,0.977106157837546,4.46819280667313,6.87047314273557,0.0182020350146915,0.0730538421806982
ENSG00000103342,0.919932632398876,7.84865438678135,6.87011144617592,0.0182046141756192,0.0730538421806982
ENSG00000178950,1.03425587403544,6.60013988776952,6.86964590442177,0.018207934442681,0.0730538421806982
ENSG00000119535,2.96685369358926,-0.53563709150738,6.86824388160835,0.0182179379153896,0.0730547717473035
ENSG00000239900,0.907599301801571,5.40950757608293,6.86765496544706,0.0182221417197133,0.0730547717473035
ENSG00000107566,1.01057431429872,5.82249058845237,6.86702615981049,0.0182266314855365,0.0730547717473035
ENSG00000133056,1.28730919849237,5.05464703052282,6.86633855271376,0.0182315425478627,0.0730547717473035
ENSG00000143995,1.61945085191222,1.74428054420927,6.86610664634188,0.0182331992219082,0.0730547717473035
ENSG00000116641,1.06914364671823,5.73252796521439,6.86572450149715,0.0182359295323108,0.0730547717473035
ENSG00000221838,0.999276673569218,5.55956855843764,6.86304639345511,0.0182550769117022,0.0731129259974516
ENSG00000077935,1.26903321495278,3.24130777205012,6.85901556803752,0.0182839389446927,0.0732099487848869
ENSG00000114302,1.0455158153016,5.97103191183319,6.85727799529896,0.018296396598661,0.0732412549441327
ENSG00000123415,0.975752300263372,4.62994258568992,6.85636119510375,0.0183029735686345,0.0732490105707483
ENSG00000015133,1.10373260394673,4.43149284238676,6.85535303846363,0.0183102090298728,0.0732498282602514
ENSG00000127564,0.995132738896713,6.73953070478364,6.85437211384153,0.0183172521829528,0.0732498282602514
ENSG00000072506,0.98755732598947,5.29634105061131,6.8541662176249,0.0183187309344161,0.0732498282602514
ENSG00000182054,1.00385141847239,7.92582854651657,6.85356928772491,0.0183230188692309,0.0732498282602514
ENSG00000107821,1.50638551525873,1.59127308523433,6.85310207119046,0.0183263758315172,0.0732498282602514
ENSG00000121406,1.12044289206902,3.71927904192674,6.84829650595564,0.0183609447112473,0.0733427020415297
ENSG00000130560,0.959635215957151,6.03241104984283,6.84752069317826,0.0183665325031157,0.0733427020415297
ENSG00000197785,1.0486777453808,5.09919077296233,6.84748574345374,0.0183667842742104,0.0733427020415297
ENSG00000183624,1.03788498867042,5.38547595468706,6.84729008817239,0.0183681938099955,0.0733427020415297
ENSG00000196305,0.944976387030563,8.06406489948533,6.84173010419406,0.0184083005910129,0.0734707950833768
ENSG00000106683,1.01478365152815,6.37493424680806,6.8412315170694,0.0184119020159388,0.0734707950833768
ENSG00000158850,0.983542732294932,7.38396506709915,6.84090864728026,0.0184142346177427,0.0734707950833768
