"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"2654","6.503655e+01"," -9.7726854","2.1448422"," -4.556366"," 5.204629e-06"," 8.699926e-05","ENSG00000172324","OR5A2"
"2655","1.306221e+04","  1.2011606","0.2737554","  4.387714"," 1.145481e-05"," 1.722498e-04","ENSG00000172354","GNB2"
"2656","1.927637e+03","  0.7251708","0.2242640","  3.233558"," 1.222583e-03"," 8.187951e-03","ENSG00000172366","MCRIP2"
"2657","4.132529e+01","  2.3510482","0.8608355","  2.731124"," 6.311880e-03"," 2.996127e-02","ENSG00000172404","DNAJB7"
"2658","3.091741e+02"," -1.6493665","0.4386074"," -3.760462"," 1.695996e-04"," 1.650366e-03","ENSG00000172458","IL17D"
"2659","4.252567e+01"," -9.2481203","2.2082087"," -4.188064"," 2.813437e-05"," 3.655106e-04","ENSG00000172519","OR10H5"
"2660","5.785340e+03"," -1.1147023","0.1837144"," -6.067583"," 1.298492e-09"," 5.528058e-08","ENSG00000172534","HCFC1"
"2661","5.005011e+02","  2.3347066","0.5668858","  4.118478"," 3.813828e-05"," 4.712658e-04","ENSG00000172638","EFEMP2"
"2662","1.615410e+03"," -2.1534452","0.2708853"," -7.949658"," 1.870269e-15"," 1.737225e-13","ENSG00000172661","WASHC2C"
"2663","4.289302e+03","  0.6541123","0.2025321","  3.229672"," 1.239322e-03"," 8.265986e-03","ENSG00000172725","CORO1B"
"2664","3.689626e+02"," -1.5306204","0.3764478"," -4.065957"," 4.783583e-05"," 5.741705e-04","ENSG00000172728","FUT10"
"2665","3.625621e+01"," -8.8915983","2.2197498"," -4.005676"," 6.184040e-05"," 7.084561e-04","ENSG00000172742","OR4D9"
"2666","3.555266e+04","  0.7111327","0.1834254","  3.876959"," 1.057702e-04"," 1.099471e-03","ENSG00000172757","CFL1"
"2667","2.445504e+03"," -0.7859841","0.2142236"," -3.668990"," 2.435106e-04"," 2.213037e-03","ENSG00000172785","CBWD1"
"2668","5.054980e+01"," -6.0694761","1.2724869"," -4.769775"," 1.844318e-06"," 3.572383e-05","ENSG00000172803","SNX32"
"2669","5.513656e+02"," -2.1715494","0.5013979"," -4.330990"," 1.484406e-05"," 2.157072e-04","ENSG00000172817","CYP7B1"
"2670","3.488694e+02","  1.9684510","0.3675453","  5.355669"," 8.524066e-08"," 2.373960e-06","ENSG00000172828","CES3"
"2671","6.479575e+02"," -2.6359394","0.3214055"," -8.201289"," 2.378222e-16"," 2.492254e-14","ENSG00000172840","PDP2"
"2672","2.008971e+03"," -1.7930264","0.2288352"," -7.835447"," 4.671768e-15"," 4.196377e-13","ENSG00000172888","ZNF621"
"2673","2.773507e+03"," -0.8301683","0.2473014"," -3.356909"," 7.881894e-04"," 5.739564e-03","ENSG00000172890","NADSYN1"
"2674","3.345256e+01","  2.2186622","0.8661072","  2.561649"," 1.041767e-02"," 4.438573e-02","ENSG00000172915","NBEA"
"2675","9.750536e+02","  3.2064481","0.3234588","  9.913004"," 3.654868e-23"," 6.722256e-21","ENSG00000172936","MYD88"
"2676","2.289851e+03"," -0.7964668","0.2043738"," -3.897107"," 9.734854e-05"," 1.024761e-03","ENSG00000172939","OXSR1"
"2677","1.225604e+03"," -1.3914128","0.2524067"," -5.512582"," 3.536071e-08"," 1.085587e-06","ENSG00000172943","PHF8"
"2678","2.091580e+01"," -7.8267327","2.4045778"," -3.254930"," 1.134203e-03"," 7.716713e-03","ENSG00000173077","01-Dec"
"2679","6.153165e+03"," -0.9311062","0.1509951"," -6.166465"," 6.983368e-10"," 3.136377e-08","ENSG00000173120","KDM2A"
"2680","1.264872e+01","  4.1459544","1.5196733","  2.728188"," 6.368333e-03"," 3.016792e-02","ENSG00000173124","ACSM6"
"2681","1.452202e+03","  1.6324068","0.2792083","  5.846556"," 5.018536e-09"," 1.903550e-07","ENSG00000173137","ADCK5"
"2682","1.709208e+03","  0.7595969","0.2205827","  3.443592"," 5.740411e-04"," 4.397574e-03","ENSG00000173153","ESRRA"
"2683","1.230375e+03","  1.2272299","0.2669666","  4.596942"," 4.287376e-06"," 7.354671e-05","ENSG00000173156","RHOD"
"2684","1.493390e+03"," -1.1530060","0.3043870"," -3.787960"," 1.518891e-04"," 1.498541e-03","ENSG00000173193","PARP14"
"2685","1.822724e+02"," -3.3398510","0.6439397"," -5.186590"," 2.141795e-07"," 5.453905e-06","ENSG00000173198","CYSLTR1"
"2686","1.511495e+02","  2.4177279","0.7249204","  3.335163"," 8.524933e-04"," 6.123269e-03","ENSG00000173212","MAB21L3"
"2687","1.908490e+02","  2.3074458","0.4292211","  5.375891"," 7.620490e-08"," 2.152919e-06","ENSG00000173213","TUBB8P12"
"2688","5.467719e+03"," -0.6944726","0.2169000"," -3.201810"," 1.365670e-03"," 8.948285e-03","ENSG00000173230","GOLGB1"
"2689","5.598335e+01"," -9.8793236","2.2145451"," -4.461107"," 8.153722e-06"," 1.282936e-04","ENSG00000173285","OR10K1"
"2690","1.692275e+04"," -0.6478715","0.1791478"," -3.616408"," 2.987192e-04"," 2.600352e-03","ENSG00000173402","DAG1"
"2691","3.269676e+02","  1.0909719","0.4141762","  2.634077"," 8.436647e-03"," 3.761176e-02","ENSG00000173451","THAP2"
"2692","1.065637e+04","  0.8637799","0.2366886","  3.649436"," 2.628165e-04"," 2.345690e-03","ENSG00000173457","PPP1R14B"
"2693","4.915176e+03"," -0.7646947","0.1923972"," -3.974562"," 7.050882e-05"," 7.846686e-04","ENSG00000173473","SMARCC1"
"2694","4.999430e+03"," -1.4809457","0.2300024"," -6.438826"," 1.204012e-10"," 5.910866e-09","ENSG00000173482","PTPRM"
"2695","1.215394e+03","  1.6025389","0.3005715","  5.331639"," 9.733016e-08"," 2.661971e-06","ENSG00000173486","FKBP2"
"2696","1.921580e+03","  1.2159189","0.2562108","  4.745775"," 2.077094e-06"," 3.966861e-05","ENSG00000173511","VEGFB"
"2697","1.585817e+03"," -1.0664006","0.2533496"," -4.209206"," 2.562699e-05"," 3.403331e-04","ENSG00000173517","PEAK1"
"2698","4.911147e+02"," -2.6266973","0.6227073"," -4.218189"," 2.462719e-05"," 3.296570e-04","ENSG00000173530","TNFRSF10D"
"2699","1.524321e+03"," -0.9575972","0.2295814"," -4.171058"," 3.031892e-05"," 3.889383e-04","ENSG00000173540","GMPPB"
"2700","2.341049e+03"," -0.7101019","0.2003362"," -3.544551"," 3.932824e-04"," 3.245267e-03","ENSG00000173548","SNX33"
"2701","1.715293e+03","  1.3832208","0.4261640","  3.245748"," 1.171427e-03"," 7.936380e-03","ENSG00000173597","SULT1B1"
"2702","1.682478e+02","  3.1406497","0.7032204","  4.466096"," 7.966005e-06"," 1.257714e-04","ENSG00000173626","TRAPPC3L"
"2703","4.482446e+03","  1.0201078","0.2959882","  3.446448"," 5.680081e-04"," 4.359381e-03","ENSG00000173674","EIF1AX"
"2704","1.186134e+03","  1.0871708","0.2484805","  4.375276"," 1.212791e-05"," 1.805711e-04","ENSG00000173715","C11orf80"
"2705","8.140473e+03"," -0.6911108","0.2522958"," -2.739288"," 6.157245e-03"," 2.936366e-02","ENSG00000173821","RNF213"
"2706","7.300009e+01","  3.8678189","1.2008615","  3.220870"," 1.278021e-03"," 8.465592e-03","ENSG00000173868","PHOSPHO1"
"2707","3.305001e+02","  1.4121076","0.4910694","  2.875576"," 4.032905e-03"," 2.124317e-02","ENSG00000173890","GPR160"
"2708","4.458926e+03"," -0.8927793","0.1952676"," -4.572081"," 4.829034e-06"," 8.155479e-05","ENSG00000173894","CBX2"
"2709","4.365139e+03"," -0.9038513","0.1950321"," -4.634371"," 3.580242e-06"," 6.273290e-05","ENSG00000173898","SPTBN2"
"2710","6.904422e+02"," -0.8064949","0.2656871"," -3.035507"," 2.401318e-03"," 1.403531e-02","ENSG00000173905","GOLIM4"
"2711","3.670873e+01","  4.8930181","1.2370666","  3.955339"," 7.642611e-05"," 8.396600e-04","ENSG00000173930","SLCO4C1"
"2712","3.117742e+03","  1.0477357","0.2529895","  4.141420"," 3.451622e-05"," 4.343889e-04","ENSG00000174021","GNG5"
"2713","6.264671e+01","  2.3656634","0.8321632","  2.842788"," 4.472082e-03"," 2.294494e-02","ENSG00000174059","CD34"
"2714","7.492277e+02"," -1.0939483","0.2241567"," -4.880283"," 1.059335e-06"," 2.192153e-05","ENSG00000174151","CYB561D1"
"2715","1.781109e+03"," -1.1353167","0.2313614"," -4.907113"," 9.242682e-07"," 1.947157e-05","ENSG00000174197","MGA"
"2716","1.785965e+03"," -1.3297576","0.2189183"," -6.074219"," 1.245925e-09"," 5.332036e-08","ENSG00000174227","PIGG"
"2717","1.201236e+04"," -0.6217602","0.2307909"," -2.694042"," 7.059129e-03"," 3.279323e-02","ENSG00000174231","PRPF8"
"2718","6.748385e+03"," -1.1028724","0.2595785"," -4.248705"," 2.150100e-05"," 2.946339e-04","ENSG00000174233","ADCY6"
"2719","4.872685e+03"," -0.6384943","0.2098364"," -3.042820"," 2.343728e-03"," 1.376907e-02","ENSG00000174243","DDX23"
"2720","5.760473e+02","  0.9363300","0.3097069","  3.023278"," 2.500523e-03"," 1.451138e-02","ENSG00000174276","ZNHIT2"
"2721","6.320575e+02","  1.0202855","0.2764406","  3.690795"," 2.235545e-04"," 2.067806e-03","ENSG00000174292","TNK1"
"2722","8.512109e+02"," -1.1269140","0.2055715"," -5.481860"," 4.208772e-08"," 1.271811e-06","ENSG00000174306","ZHX3"
"2723","6.749059e+03","  0.6817383","0.2393041","  2.848837"," 4.387938e-03"," 2.262902e-02","ENSG00000174307","PHLDA3"
"2724","1.124724e+01"," -7.5860194","2.6423322"," -2.870956"," 4.092326e-03"," 2.145896e-02","ENSG00000174325","DIRC1"
"2725","1.922576e+02","  1.9214135","0.5631737","  3.411760"," 6.454486e-04"," 4.858100e-03","ENSG00000174326","SLC16A11"
"2726","8.736906e+01","  3.9101010","1.0075776","  3.880695"," 1.041585e-04"," 1.085959e-03","ENSG00000174348","PODN"
"2727","4.166399e+02"," -0.8597753","0.2828094"," -3.040123"," 2.364815e-03"," 1.385166e-02","ENSG00000174370","C11orf45"
"2728","1.443144e+03"," -0.5011106","0.1661349"," -3.016287"," 2.558913e-03"," 1.480294e-02","ENSG00000174483","BBS1"
"2729","1.431191e+03","  1.7494545","0.2672021","  6.547308"," 5.858351e-11"," 3.079496e-09","ENSG00000174628","IQCK"
"2730","1.593559e+01"," -7.6727730","2.4470688"," -3.135495"," 1.715641e-03"," 1.073852e-02","ENSG00000174667","OR7D4"
"2731","5.666773e+03"," -0.8986411","0.1599237"," -5.619187"," 1.918582e-08"," 6.235584e-07","ENSG00000174705","SH3PXD2B"
"2732","2.061125e+03","  1.5986898","0.2733264","  5.849014"," 4.944950e-09"," 1.880001e-07","ENSG00000174720","LARP7"
"2733","3.969932e+04","  0.7029997","0.1933649","  3.635611"," 2.773223e-04"," 2.446662e-03","ENSG00000174748","RPL15"
"2734","9.982263e+02","  1.1591322","0.2875910","  4.030489"," 5.566096e-05"," 6.536399e-04","ENSG00000174775","HRAS"
"2735","1.247792e+01","  4.8305992","1.6456511","  2.935373"," 3.331473e-03"," 1.830686e-02","ENSG00000174898","CATSPERD"
"2736","1.863182e+02"," -1.4407465","0.5087251"," -2.832073"," 4.624734e-03"," 2.354567e-02","ENSG00000174938","SEZ6L2"
"2737","1.393045e+02","  1.9615476","0.7499861","  2.615445"," 8.911117e-03"," 3.933017e-02","ENSG00000174951","FUT1"
"2738","4.940856e+01"," -3.7941666","0.7880066"," -4.814892"," 1.472795e-06"," 2.914922e-05","ENSG00000174990","CA5A"
"2739","2.277232e+03"," -0.6911173","0.2722895"," -2.538171"," 1.114335e-02"," 4.660411e-02","ENSG00000175054","ATR"
"2740","1.862136e+03"," -1.0192477","0.3382684"," -3.013133"," 2.585653e-03"," 1.493121e-02","ENSG00000175066","GK5"
"2741","6.323927e+02"," -0.8920962","0.2937640"," -3.036778"," 2.391213e-03"," 1.398124e-02","ENSG00000175104","TRAF6"
"2742","4.815567e+03"," -0.6543913","0.1789556"," -3.656725"," 2.554586e-04"," 2.290860e-03","ENSG00000175137","SH3BP5L"
"2743","9.326758e+02"," -1.4415222","0.3325173"," -4.335180"," 1.456411e-05"," 2.122050e-04","ENSG00000175155","YPEL2"
"2744","8.628647e+03"," -0.5409461","0.2145424"," -2.521394"," 1.168908e-02"," 4.836575e-02","ENSG00000175166","PSMD2"
"2745","2.077234e+02","  1.7851125","0.5450822","  3.274942"," 1.056838e-03"," 7.289952e-03","ENSG00000175183","CSRP2"
"2746","6.849849e+03"," -0.8524017","0.1853578"," -4.598684"," 4.251683e-06"," 7.308782e-05","ENSG00000175215","CTDSP2"
"2747","5.614854e+03"," -0.5595403","0.2098054"," -2.666949"," 7.654324e-03"," 3.486754e-02","ENSG00000175216","CKAP5"
"2748","4.546297e+03"," -0.4309931","0.1681794"," -2.562699"," 1.038620e-02"," 4.435084e-02","ENSG00000175220","ARHGAP1"
"2749","3.088813e+03"," -0.6677471","0.2029841"," -3.289652"," 1.003114e-03"," 6.978258e-03","ENSG00000175224","ATG13"
"2750","3.950755e+02"," -1.3510951","0.3178738"," -4.250414"," 2.133759e-05"," 2.926401e-04","ENSG00000175322","ZNF519"
"2751","5.133106e+03","  0.5584987","0.2052058","  2.721652"," 6.495647e-03"," 3.069986e-02","ENSG00000175334","BANF1"
"2752","7.295221e+01"," -3.7435057","0.9412310"," -3.977244"," 6.971854e-05"," 7.801224e-04","ENSG00000175344","CHRNA7"
"2753","5.122461e+03","  1.6613757","0.2050007","  8.104242"," 5.307539e-16"," 5.226966e-14","ENSG00000175390","EIF3F"
"2754","2.810160e+03","  0.9662356","0.2374732","  4.068819"," 4.725209e-05"," 5.679980e-04","ENSG00000175416","CLTB"
"2755","9.362918e+02","  0.9941992","0.2022375","  4.915997"," 8.833175e-07"," 1.872954e-05","ENSG00000175482","POLD4"
"2756","1.362439e+01"," -7.9458661","2.4910629"," -3.189749"," 1.423962e-03"," 9.252360e-03","ENSG00000175497","DPP10"
"2757","3.828084e+01"," -2.0411032","0.7835172"," -2.605052"," 9.186027e-03"," 4.027647e-02","ENSG00000175544","CABP4"
"2758","3.687060e+02"," -1.7450578","0.4222679"," -4.132585"," 3.587066e-05"," 4.471646e-04","ENSG00000175548","ALG10B"
"2759","1.412918e+03","  0.5964495","0.2349655","  2.538455"," 1.113430e-02"," 4.660101e-02","ENSG00000175573","C11orf68"
"2760","1.595640e+03","  0.9550066","0.2932140","  3.257029"," 1.125849e-03"," 7.675305e-03","ENSG00000175643","RMI2"
"2761","1.194108e+02"," -2.0941991","0.5788163"," -3.618072"," 2.968054e-04"," 2.585069e-03","ENSG00000175697","GPR156"
"2762","1.588301e+03","  0.8170080","0.2383094","  3.428349"," 6.072633e-04"," 4.602401e-03","ENSG00000175756","AURKAIP1"
"2763","3.722511e+02"," -0.8082541","0.3113782"," -2.595731"," 9.438996e-03"," 4.111610e-02","ENSG00000175764","TTLL11"
"2764","1.955580e+03","  0.7968444","0.2620294","  3.041050"," 2.357548e-03"," 1.382892e-02","ENSG00000175792","RUVBL1"
"2765","2.494072e+03","  0.9890750","0.2790796","  3.544061"," 3.940147e-04"," 3.248287e-03","ENSG00000175793","SFN"
"2766","2.310698e+02","  5.9846785","0.5245419"," 11.409343"," 3.755536e-30"," 1.306287e-27","ENSG00000175806","MSRA"
"2767","5.619827e+03","  0.7248605","0.1870889","  3.874418"," 1.068800e-04"," 1.108677e-03","ENSG00000175826","CTDNEP1"
"2768","1.733224e+03"," -1.5987129","0.2689107"," -5.945144"," 2.762146e-09"," 1.109473e-07","ENSG00000175970","UNC119B"
"2769","1.665448e+01"," -4.7642587","1.5598882"," -3.054231"," 2.256384e-03"," 1.336709e-02","ENSG00000175985","PLEKHD1"
"2770","1.988169e+02","  2.6790228","0.6704979","  3.995572"," 6.453817e-05"," 7.321790e-04","ENSG00000176020","AMIGO3"
"2771","1.525260e+04","  0.9650524","0.2568153","  3.757768"," 1.714360e-04"," 1.665261e-03","ENSG00000176046","NUPR1"
"2772","1.695497e+03","  0.6376039","0.2180490","  2.924131"," 3.454189e-03"," 1.880099e-02","ENSG00000176058","TPRN"
"2773","4.898815e+03","  0.3741519","0.1477288","  2.532694"," 1.131897e-02"," 4.715294e-02","ENSG00000176087","SLC35A4"
"2774","3.598083e+03","  0.8628004","0.1947607","  4.430054"," 9.420931e-06"," 1.452956e-04","ENSG00000176101","SSNA1"
"2775","1.009656e+03","  0.6621310","0.2334960","  2.835728"," 4.572141e-03"," 2.335063e-02","ENSG00000176108","CHMP6"
"2776","2.149303e+02","  1.5838673","0.5479644","  2.890456"," 3.846828e-03"," 2.045136e-02","ENSG00000176125","UFSP1"
"2777","5.397575e+02"," -0.8842335","0.2775360"," -3.186014"," 1.442476e-03"," 9.346648e-03","ENSG00000176148","TCP11L1"
"2778","1.342594e+03"," -1.1530144","0.3325746"," -3.466934"," 5.264307e-04"," 4.102045e-03","ENSG00000176155","CCDC57"
"2779","6.688765e+01","-10.0896560","2.1830904"," -4.621731"," 3.805516e-06"," 6.632471e-05","ENSG00000176230","OR4K17"
"2780","2.125336e+02"," -1.5343964","0.3778131"," -4.061257"," 4.880913e-05"," 5.837100e-04","ENSG00000176244","ACBD7"
"2781","5.899781e+02"," -1.4207217","0.2682308"," -5.296640"," 1.179530e-07"," 3.140546e-06","ENSG00000176371","ZSCAN2"
"2782","1.095816e+03"," -0.8076968","0.2573015"," -3.139106"," 1.694639e-03"," 1.065537e-02","ENSG00000176422","SPRYD4"
"2783","3.422340e+03","  0.8175199","0.2758149","  2.964017"," 3.036516e-03"," 1.698870e-02","ENSG00000176444","CLK2"
"2784","5.246281e+01"," -2.9017279","0.7409713"," -3.916114"," 8.998782e-05"," 9.602617e-04","ENSG00000176563","CNTD1"
"2785","3.138199e+03"," -0.5807866","0.2103700"," -2.760787"," 5.766233e-03"," 2.787297e-02","ENSG00000176658","MYO1D"
"2786","2.104107e+02","  4.4670895","0.4865989","  9.180229"," 4.301745e-20"," 6.115211e-18","ENSG00000176681","LRRC37A"
"2787","7.031661e+02"," -1.5836565","0.2998710"," -5.281126"," 1.283924e-07"," 3.385418e-06","ENSG00000176715","ACSF3"
"2788","1.209856e+02"," -1.4708177","0.4545039"," -3.236095"," 1.211771e-03"," 8.137047e-03","ENSG00000176723","ZNF843"
"2789","1.384983e+02"," -2.2086534","0.7251183"," -3.045921"," 2.319684e-03"," 1.364305e-02","ENSG00000176771","NCKAP5"
"2790","1.192480e+03","  0.7076078","0.2401594","  2.946409"," 3.214870e-03"," 1.777967e-02","ENSG00000176783","RUFY1"
"2791","2.086312e+03","  0.9830203","0.2855373","  3.442703"," 5.759314e-04"," 4.405861e-03","ENSG00000176788","BASP1"
"2792","5.470691e+02","  1.0895396","0.3171332","  3.435590"," 5.912649e-04"," 4.511002e-03","ENSG00000176809","LRRC37A3"
"2793","1.865858e+03","  0.9629002","0.2509030","  3.837739"," 1.241726e-04"," 1.263207e-03","ENSG00000176842","IRX5"
"2794","6.187180e+02"," -0.7286777","0.2806458"," -2.596432"," 9.419766e-03"," 4.104327e-02","ENSG00000176903","PNMA1"
"2795","2.944188e+03"," -0.6806699","0.1679278"," -4.053349"," 5.048966e-05"," 6.007314e-04","ENSG00000176915","ANKLE2"
"2796","1.640201e+03","  3.3424704","0.3320860"," 10.065076"," 7.882649e-24"," 1.634979e-21","ENSG00000176945","MUC20"
"2797","2.447210e+03","  1.3942961","0.2983037","  4.674082"," 2.952715e-06"," 5.327923e-05","ENSG00000176973","FAM89B"
"2798","4.589940e+03"," -0.8583946","0.1656636"," -5.181553"," 2.200463e-07"," 5.588887e-06","ENSG00000176986","SEC24C"
"2799","1.016966e+03"," -3.3751215","0.3419237"," -9.870978"," 5.561944e-23"," 9.673050e-21","ENSG00000176994","SMCR8"
"2800","3.532562e+02"," -2.4203885","0.3573963"," -6.772282"," 1.267668e-11"," 7.220849e-10","ENSG00000177034","MTX3"
"2801","7.575359e+02"," -2.3523643","0.2533426"," -9.285310"," 1.612364e-20"," 2.374678e-18","ENSG00000177058","SLC38A9"
"2802","1.259613e+02"," -3.4621891","0.8660155"," -3.997837"," 6.392385e-05"," 7.264390e-04","ENSG00000177076","ACER2"
"2803","1.072126e+03"," -0.9237814","0.2015692"," -4.582949"," 4.584644e-06"," 7.791036e-05","ENSG00000177082","WDR73"
"2804","3.414634e+03"," -0.7308219","0.1966385"," -3.716576"," 2.019412e-04"," 1.898410e-03","ENSG00000177084","POLE"
"2805","1.941520e+03","  1.1631854","0.1794835","  6.480738"," 9.127521e-11"," 4.591283e-09","ENSG00000177105","RHOG"
"2806","1.603395e+03"," -1.2679308","0.4030385"," -3.145930"," 1.655597e-03"," 1.046195e-02","ENSG00000177119","ANO6"
"2807","1.132138e+04","  0.6408850","0.1898769","  3.375266"," 7.374449e-04"," 5.440320e-03","ENSG00000177156","TALDO1"
"2808","4.350992e+03"," -0.8459485","0.2222980"," -3.805470"," 1.415350e-04"," 1.408286e-03","ENSG00000177169","ULK1"
"2809","7.923390e+02","  1.0636443","0.3616691","  2.940932"," 3.272264e-03"," 1.804823e-02","ENSG00000177189","RPS6KA3"
"2810","4.857867e+01"," -9.2642552","2.2033785"," -4.204568"," 2.615810e-05"," 3.457015e-04","ENSG00000177201","OR2T12"
"2811","3.313657e+03"," -0.8962646","0.2491470"," -3.597332"," 3.214976e-04"," 2.764778e-03","ENSG00000177225","GATD1"
"2812","7.845746e+03"," -1.0588107","0.1879619"," -5.633113"," 1.769853e-08"," 5.833377e-07","ENSG00000177239","MAN1B1"
"2813","1.618750e+03"," -0.8323899","0.2514511"," -3.310345"," 9.318113e-04"," 6.588776e-03","ENSG00000177311","ZBTB38"
"2814","5.399052e+02","  1.3904287","0.2426673","  5.729775"," 1.005642e-08"," 3.527949e-07","ENSG00000177427","MIEF2"
"2815","1.882127e+03"," -2.9673672","0.2385044","-12.441563"," 1.554325e-35"," 6.352525e-33","ENSG00000177463","NR2C2"
"2816","3.752891e+03"," -0.5481629","0.1695903"," -3.232277"," 1.228080e-03"," 8.214669e-03","ENSG00000177479","ARIH2"
"2817","4.781194e+03","  0.9396787","0.2133310","  4.404792"," 1.058853e-05"," 1.613187e-04","ENSG00000177508","IRX3"
"2818","1.616473e+01"," -8.2959605","2.4776446"," -3.348325"," 8.130147e-04"," 5.891473e-03","ENSG00000177535","OR2B11"
"2819","2.483122e+03"," -1.0973576","0.2882427"," -3.807061"," 1.406279e-04"," 1.400890e-03","ENSG00000177570","SAMD12"
"2820","2.123279e+04","  0.7550559","0.2291106","  3.295596"," 9.821313e-04"," 6.870296e-03","ENSG00000177600","RPLP2"
"2821","2.387072e+04"," -0.8275405","0.2099841"," -3.940967"," 8.115387e-05"," 8.809452e-04","ENSG00000177614","PGBD5"
"2822","9.056126e+02","  0.6293638","0.2267642","  2.775411"," 5.513204e-03"," 2.695271e-02","ENSG00000177674","AGTRAP"
"2823","1.095588e+04","  1.0626261","0.1833394","  5.795949"," 6.793571e-09"," 2.529870e-07","ENSG00000177697","CD151"
"2824","2.878269e+03"," -0.6130820","0.1676807"," -3.656247"," 2.559349e-04"," 2.292615e-03","ENSG00000177728","TMEM94"
"2825","4.313782e+03","  0.6817965","0.2039509","  3.342943"," 8.289478e-04"," 5.982853e-03","ENSG00000177731","FLII"
"2826","8.996411e+03","  0.4062703","0.1617283","  2.512054"," 1.200306e-02"," 4.934022e-02","ENSG00000177733","HNRNPA0"
"2827","2.301798e+02"," -1.1164991","0.3759736"," -2.969621"," 2.981670e-03"," 1.676215e-02","ENSG00000177873","ZNF619"
"2828","1.023183e+03","  0.9307032","0.2355141","  3.951793"," 7.756771e-05"," 8.485061e-04","ENSG00000177879","AP3S1"
"2829","3.502726e+03"," -0.4873598","0.1505107"," -3.238040"," 1.203540e-03"," 8.096902e-03","ENSG00000177885","GRB2"
"2830","2.433110e+02","  2.7853239","0.4655672","  5.982646"," 2.195414e-09"," 9.063291e-08","ENSG00000177946","CENPBD1"
"2831","1.641244e+04","  5.6898958","0.3447044"," 16.506595"," 3.289281e-61"," 3.163127e-58","ENSG00000177954","RPS27"
"2832","1.373052e+01"," -4.4174617","1.6336049"," -2.704119"," 6.848578e-03"," 3.203449e-02","ENSG00000177984","LCN15"
"2833","7.702755e+02","  1.0211819","0.3427428","  2.979441"," 2.887750e-03"," 1.631833e-02","ENSG00000177989","ODF3B"
"2834","1.274614e+03"," -0.8677509","0.3172102"," -2.735571"," 6.227219e-03"," 2.964548e-02","ENSG00000178028","DMAP1"
"2835","1.750785e+03","  1.0353623","0.2566839","  4.033609"," 5.492669e-05"," 6.455367e-04","ENSG00000178057","NDUFAF3"
"2836","3.634709e+03","  0.7178418","0.2212668","  3.244236"," 1.177659e-03"," 7.963939e-03","ENSG00000178096","BOLA1"
"2837","3.273776e+03","  0.5614225","0.2143932","  2.618657"," 8.827657e-03"," 3.903558e-02","ENSG00000178127","NDUFV2"
"2838","1.475323e+03"," -0.8948334","0.2271394"," -3.939577"," 8.162530e-05"," 8.837155e-04","ENSG00000178163","ZNF518B"
"2839","4.614897e+02"," -0.9094272","0.2753876"," -3.302354"," 9.587700e-04"," 6.752105e-03","ENSG00000178338","ZNF354B"
"2840","3.438371e+02"," -3.0843569","0.3550256"," -8.687704"," 3.698377e-18"," 4.512020e-16","ENSG00000178385","PLEKHM3"
"2841","2.158310e+02"," -1.0061194","0.3770586"," -2.668337"," 7.622780e-03"," 3.478013e-02","ENSG00000178386","ZNF223"
"2842","1.153743e+03"," -0.9003536","0.2193650"," -4.104362"," 4.054315e-05"," 4.961074e-04","ENSG00000178409","BEND3"
"2843","7.994499e+02","  3.0158270","0.5122994","  5.886845"," 3.936384e-09"," 1.535847e-07","ENSG00000178460","MCMDC2"
"2844","3.299777e+02"," -4.2304108","0.4257100"," -9.937308"," 2.864646e-23"," 5.509556e-21","ENSG00000178502","KLHL11"
"2845","6.717341e+03","  1.2457112","0.1529907","  8.142397"," 3.875296e-16"," 3.863009e-14","ENSG00000178531","CTXN1"
"2846","3.432446e+02","  2.6009642","0.6164534","  4.219239"," 2.451284e-05"," 3.287415e-04","ENSG00000178573","MAF"
"2847","7.794231e+01","  3.8001628","0.7888395","  4.817409"," 1.454343e-06"," 2.885387e-05","ENSG00000178690","DYNAP"
"2848","3.782290e+02"," -0.9354885","0.3211053"," -2.913339"," 3.575866e-03"," 1.931866e-02","ENSG00000178694","NSUN3"
"2849","1.459474e+03"," -0.5342692","0.2049827"," -2.606411"," 9.149654e-03"," 4.015531e-02","ENSG00000178761","FAM219B"
"2850","2.350420e+03"," -1.4441676","0.2808116"," -5.142834"," 2.706241e-07"," 6.713449e-06","ENSG00000178764","ZHX2"
"2851","4.793157e+01","  2.5614354","0.8681449","  2.950470"," 3.172909e-03"," 1.760717e-02","ENSG00000178772","CPN2"
"2852","3.926715e+03","  0.8502975","0.3008806","  2.826030"," 4.712891e-03"," 2.386074e-02","ENSG00000178826","TMEM139"
"2853","4.946067e+03","  0.6040695","0.2272683","  2.657958"," 7.861566e-03"," 3.561122e-02","ENSG00000178896","EXOSC4"
"2854","2.398312e+03"," -1.0379351","0.2093548"," -4.957779"," 7.130354e-07"," 1.566761e-05","ENSG00000178921","PFAS"
"2855","2.653026e+03"," -0.5426841","0.2041366"," -2.658436"," 7.850418e-03"," 3.559030e-02","ENSG00000178927","CYBC1"
"2856","1.209198e+03"," -0.8047600","0.2002819"," -4.018137"," 5.866020e-05"," 6.810916e-04","ENSG00000178935","ZNF552"
"2857","2.517806e+03","  1.1703485","0.2528502","  4.628624"," 3.681026e-06"," 6.429210e-05","ENSG00000178982","EIF3K"
