"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"1521","   104.94230"," -1.3515768","0.4104907"," -3.292588"," 9.926982e-04"," 1.207168e-02","ENSG00000170962","PDGFD"
"1522","    44.84464","  1.9512327","0.6446756","  3.026689"," 2.472479e-03"," 2.418368e-02","ENSG00000171033","PKIA"
"1523","  2386.09663","  0.6135322","0.1895355","  3.237031"," 1.207804e-03"," 1.404073e-02","ENSG00000171045","TSNARE1"
"1524","   628.62877"," -0.7112518","0.2234094"," -3.183625"," 1.454431e-03"," 1.631674e-02","ENSG00000171103","TRMT61B"
"1525","  1680.22594"," -0.6797987","0.1861374"," -3.652135"," 2.600694e-04"," 4.264743e-03","ENSG00000171109","MFN1"
"1526","  1151.89928"," -0.6878469","0.2114201"," -3.253460"," 1.140088e-03"," 1.343482e-02","ENSG00000171124","FUT3"
"1527","  4388.85941","  0.5603061","0.1811527","  3.093003"," 1.981418e-03"," 2.041023e-02","ENSG00000171206","TRIM8"
"1528","   874.11549"," -1.3643036","0.2588072"," -5.271507"," 1.353085e-07"," 7.407120e-06","ENSG00000171236","LRG1"
"1529","   437.58306","  0.8247002","0.2997417","  2.751369"," 5.934670e-03"," 4.713182e-02","ENSG00000171310","CHST11"
"1530"," 10319.76796"," -0.6503959","0.1838819"," -3.537032"," 4.046514e-04"," 6.046220e-03","ENSG00000171314","PGAM1"
"1531","  3764.27881","  0.6353084","0.1739115","  3.653056"," 2.591373e-04"," 4.258594e-03","ENSG00000171316","CHD7"
"1532","    13.87058","  5.5957377","1.9953085","  2.804447"," 5.040292e-03"," 4.168196e-02","ENSG00000171450","CDK5R2"
"1533","  3258.03362"," -0.7692103","0.2059900"," -3.734212"," 1.883035e-04"," 3.277663e-03","ENSG00000171469","ZNF561"
"1534","  3787.56529","  0.5020670","0.1775000","  2.828547"," 4.675985e-03"," 3.935039e-02","ENSG00000171475","WIPF2"
"1535","   267.48429"," -1.3574413","0.3389676"," -4.004635"," 6.211337e-05"," 1.353757e-03","ENSG00000171476","HOPX"
"1536","   252.15183"," -0.8986834","0.3238881"," -2.774673"," 5.525726e-03"," 4.462800e-02","ENSG00000171659","GPR34"
"1537"," 32122.62710"," -1.1387633","0.2512762"," -4.531918"," 5.845046e-06"," 1.901347e-04","ENSG00000171858","RPS21"
"1538"," 88208.88425"," -0.7973431","0.2271257"," -3.510581"," 4.471280e-04"," 6.569650e-03","ENSG00000171863","RPS7"
"1539","    92.06434","  4.1205640","0.9031544","  4.562414"," 5.056886e-06"," 1.696129e-04","ENSG00000172020","GAP43"
"1540","  4664.84506"," -0.5857037","0.1997223"," -2.932590"," 3.361471e-03"," 3.080658e-02","ENSG00000172086","KRCC1"
"1541"," 13257.79454"," -0.6620739","0.1894072"," -3.495506"," 4.731632e-04"," 6.835601e-03","ENSG00000172115","CYCS"
"1542","   476.10488","  0.7559832","0.2410012","  3.136844"," 1.707768e-03"," 1.837787e-02","ENSG00000172164","SNTB1"
"1543","  6104.40084"," -0.9817345","0.2204495"," -4.453331"," 8.454839e-06"," 2.617074e-04","ENSG00000172172","MRPL13"
"1544","  1332.26793"," -1.1752940","0.2008337"," -5.852076"," 4.854742e-09"," 4.074996e-07","ENSG00000172243","CLEC7A"
"1545","  2104.96898"," -1.0683317","0.2265187"," -4.716307"," 2.401639e-06"," 9.016061e-05","ENSG00000172292","CERS6"
"1546","  1981.21523"," -0.5591907","0.2008524"," -2.784088"," 5.367850e-03"," 4.372686e-02","ENSG00000172315","TP53RK"
"1547","   149.00268","  5.9580320","0.6043438","  9.858680"," 6.287040e-23"," 2.286806e-20","ENSG00000172399","MYOZ2"
"1548","   167.67694","  1.7605414","0.4638912","  3.795160"," 1.475482e-04"," 2.695390e-03","ENSG00000172403","SYNPO2"
"1549","   719.32128"," -0.8612579","0.2597123"," -3.316200"," 9.125066e-04"," 1.130652e-02","ENSG00000172575","RASGRP1"
"1550","  1682.45717","  1.3395027","0.2522158","  5.310940"," 1.090614e-07"," 6.134423e-06","ENSG00000172638","EFEMP2"
"1551","   359.55154"," -0.9162412","0.2680367"," -3.418342"," 6.300393e-04"," 8.500704e-03","ENSG00000172728","FUT10"
"1552","   340.92079"," -0.8051934","0.2757171"," -2.920361"," 3.496262e-03"," 3.186348e-02","ENSG00000172840","PDP2"
"1553","    39.29779","  7.1937267","1.5264529","  4.712708"," 2.444464e-06"," 9.134929e-05","ENSG00000172995","ARPP21"
"1554","   747.26639"," -0.9618307","0.2528480"," -3.803988"," 1.423853e-04"," 2.627466e-03","ENSG00000173041","ZNF680"
"1555","  3730.90421","  0.4940468","0.1757942","  2.810370"," 4.948463e-03"," 4.109408e-02","ENSG00000173137","ADCK5"
"1556","   975.82519"," -0.7721478","0.2016141"," -3.829831"," 1.282314e-04"," 2.429273e-03","ENSG00000173145","NOC3L"
"1557","  9503.84529"," -1.0964170","0.2203225"," -4.976419"," 6.477138e-07"," 2.888768e-05","ENSG00000173207","CKS1B"
"1558","   111.65169"," -1.1684230","0.3986633"," -2.930852"," 3.380342e-03"," 3.091030e-02","ENSG00000173467","AGR3"
"1559","   422.67250"," -1.4469612","0.3058100"," -4.731569"," 2.227910e-06"," 8.460888e-05","ENSG00000173530","TNFRSF10D"
"1560","   658.60603","  3.3555767","0.3351355"," 10.012596"," 1.341847e-23"," 5.229369e-21","ENSG00000173641","HSPB7"
"1561"," 50411.77796"," -0.6315536","0.1952202"," -3.235083"," 1.216072e-03"," 1.411678e-02","ENSG00000173726","TOMM20"
"1562","  9357.66583","  0.5056279","0.1714493","  2.949140"," 3.186601e-03"," 2.956733e-02","ENSG00000173762","CD7"
"1563","   323.59488","  3.0147710","0.3225865","  9.345620"," 9.135283e-21"," 2.821251e-18","ENSG00000173868","PHOSPHO1"
"1564","    62.12755","  2.2758715","0.5515927","  4.126000"," 3.691270e-05"," 8.794571e-04","ENSG00000173991","TCAP"
"1565","  2361.14636","  0.7328565","0.1794341","  4.084265"," 4.421656e-05"," 1.015058e-03","ENSG00000173992","CCS"
"1566","   354.82248"," -0.9143433","0.2881521"," -3.173127"," 1.508064e-03"," 1.665587e-02","ENSG00000174125","TLR1"
"1567","   341.72058","  1.6740204","0.3149751","  5.314771"," 1.067915e-07"," 6.027459e-06","ENSG00000174348","PODN"
"1568","    51.64440","  2.9120363","0.6747421","  4.315777"," 1.590426e-05"," 4.457550e-04","ENSG00000174429","ABRA"
"1569","   313.29034"," -1.0230275","0.3449427"," -2.965790"," 3.019068e-03"," 2.823777e-02","ENSG00000174469","CNTNAP2"
"1570","  1338.00250","  0.9765326","0.2216668","  4.405407"," 1.055854e-05"," 3.121339e-04","ENSG00000174501","ANKRD36C"
"1571","  9174.91380"," -0.7125483","0.1756187"," -4.057360"," 4.963058e-05"," 1.118944e-03","ENSG00000174780","SRP72"
"1572","   308.44488","  1.1005029","0.2804690","  3.923795"," 8.716494e-05"," 1.781168e-03","ENSG00000174804","FZD4"
"1573","   670.92287"," -0.7661742","0.2738303"," -2.797989"," 5.142186e-03"," 4.240167e-02","ENSG00000174808","BTC"
"1574","   668.08826"," -0.7594006","0.2492190"," -3.047122"," 2.310440e-03"," 2.302129e-02","ENSG00000174842","GLMN"
"1575","   112.29033"," -2.0530688","0.5240497"," -3.917699"," 8.939836e-05"," 1.808742e-03","ENSG00000174876","AMY1B"
"1576","   728.67958","  1.1198875","0.2562204","  4.370798"," 1.237930e-05"," 3.618293e-04","ENSG00000175040","CHST2"
"1577"," 14035.17740","  7.0052179","0.2950870"," 23.739500","1.410477e-124","7.695560e-121","ENSG00000175084","DES"
"1578","   689.13858","  1.2258879","0.3445601","  3.557835"," 3.739242e-04"," 5.682855e-03","ENSG00000175106","TVP23C"
"1579","   356.90699"," -1.0265585","0.3001421"," -3.420242"," 6.256544e-04"," 8.469548e-03","ENSG00000175305","CCNE2"
"1580","    46.77012","  2.4619585","0.6504370","  3.785083"," 1.536570e-04"," 2.782144e-03","ENSG00000175356","SCUBE2"
"1581","  6308.39423","  0.6674527","0.2352049","  2.837749"," 4.543286e-03"," 3.858390e-02","ENSG00000175416","CLTB"
"1582","   150.15228","  2.1481580","0.4306012","  4.988741"," 6.077412e-07"," 2.763197e-05","ENSG00000175489","LRRC25"
"1583","  1764.68714"," -0.6745664","0.2329139"," -2.896205"," 3.777051e-03"," 3.367253e-02","ENSG00000175606","TMEM70"
"1584","  3926.79857"," -0.6971988","0.1815681"," -3.839875"," 1.230971e-04"," 2.353800e-03","ENSG00000175895","PLEKHF2"
"1585","   256.89866"," -1.2306283","0.3253472"," -3.782508"," 1.552560e-04"," 2.807989e-03","ENSG00000175899","A2M"
"1586","   517.73029"," -1.2209441","0.2342978"," -5.211079"," 1.877458e-07"," 9.849431e-06","ENSG00000176124","DLEU1"
"1587","   111.65683"," -1.2580645","0.4135269"," -3.042280"," 2.347937e-03"," 2.323521e-02","ENSG00000176595","KBTBD11"
"1588","  1771.71908"," -0.7447042","0.1948076"," -3.822768"," 1.319617e-04"," 2.482087e-03","ENSG00000176597","B3GNT5"
"1589","  4167.10479"," -1.1578714","0.2238815"," -5.171805"," 2.318441e-07"," 1.178517e-05","ENSG00000176731","RBIS"
"1590","  7533.33046"," -0.7122378","0.1712315"," -4.159501"," 3.189433e-05"," 7.897828e-04","ENSG00000176853","FAM91A1"
"1591","   102.97243","  1.6079310","0.5606475","  2.867989"," 4.130896e-03"," 3.596516e-02","ENSG00000176884","GRIN1"
"1592","   123.23221","  2.3415205","0.4089034","  5.726342"," 1.026195e-08"," 7.923003e-07","ENSG00000176887","SOX11"
"1593","  5211.65670","  0.5423231","0.1693742","  3.201923"," 1.365137e-03"," 1.556551e-02","ENSG00000176945","MUC20"
"1594","  7214.37329","  0.7445731","0.1770686","  4.204999"," 2.610836e-05"," 6.708660e-04","ENSG00000176978","DPP7"
"1595","    73.68703"," -2.0716992","0.5814942"," -3.562717"," 3.670366e-04"," 5.614631e-03","ENSG00000177076","ACER2"
"1596","  1871.40237"," -1.1607312","0.2055723"," -5.646341"," 1.638982e-08"," 1.202998e-06","ENSG00000177119","ANO6"
"1597","   620.38697"," -0.6839876","0.2364412"," -2.892844"," 3.817709e-03"," 3.397948e-02","ENSG00000177150","FAM210A"
"1598","   179.15572","  1.4283932","0.3736759","  3.822546"," 1.320807e-04"," 2.482087e-03","ENSG00000177283","FZD8"
"1599","   261.41295"," -3.5815244","0.3908040"," -9.164503"," 4.977562e-20"," 1.454870e-17","ENSG00000177335","C8orf31"
"1600","  2347.80358","  0.6609680","0.1805041","  3.661789"," 2.504597e-04"," 4.146103e-03","ENSG00000177548","RABEP2"
"1601"," 12463.78992","  0.6051348","0.1706330","  3.546411"," 3.905164e-04"," 5.880379e-03","ENSG00000177606","JUN"
"1602","  8950.01765","  0.5119054","0.1817663","  2.816283"," 4.858289e-03"," 4.048904e-02","ENSG00000177666","PNPLA2"
"1603","  2490.33945"," -0.7787144","0.1913352"," -4.069897"," 4.703389e-05"," 1.069237e-03","ENSG00000177683","THAP5"
"1604","  7025.86377","  0.9685940","0.1745997","  5.547513"," 2.897624e-08"," 1.927980e-06","ENSG00000177685","CRACR2B"
"1605","   748.19582","  3.6296848","0.3291727"," 11.026687"," 2.841393e-28"," 1.367880e-25","ENSG00000177791","MYOZ1"
"1606","  1160.76671"," -0.7252399","0.2076682"," -3.492301"," 4.788774e-04"," 6.893814e-03","ENSG00000177917","ARL6IP6"
"1607","  2304.60086","  0.6017259","0.1863952","  3.228226"," 1.245605e-03"," 1.438819e-02","ENSG00000178026","LRRC75B"
"1608","  1253.63383","  0.6494062","0.1961522","  3.310726"," 9.305436e-04"," 1.145581e-02","ENSG00000178028","DMAP1"
"1609"," 68569.15117","  0.8818313","0.1826547","  4.827859"," 1.380088e-06"," 5.633236e-05","ENSG00000178209","PLEC"
"1610","  2463.96430"," -0.7012720","0.2281573"," -3.073634"," 2.114685e-03"," 2.151222e-02","ENSG00000178381","ZFAND2A"
"1611","  1752.04913"," -0.6120518","0.1849135"," -3.309936"," 9.331718e-04"," 1.147570e-02","ENSG00000178397","FAM220A"
"1612","    35.08495","  2.6935052","0.7700567","  3.497801"," 4.691109e-04"," 6.819190e-03","ENSG00000178597","PSAPL1"
"1613"," 13591.27466","  0.6420864","0.1987036","  3.231378"," 1.231951e-03"," 1.425058e-02","ENSG00000178685","PARP10"
"1614","   791.96675","  1.0118691","0.3583799","  2.823453"," 4.750932e-03"," 3.983361e-02","ENSG00000178773","CPNE7"
"1615","   368.70804"," -1.8635805","0.2807872"," -6.636986"," 3.201616e-11"," 3.825114e-09","ENSG00000178776","C5orf46"
"1616"," 11312.40969","  0.5532519","0.1687851","  3.277848"," 1.046016e-03"," 1.255220e-02","ENSG00000178814","OPLAH"
"1617","    44.22900","  1.7913527","0.6086301","  2.943254"," 3.247821e-03"," 3.000019e-02","ENSG00000178821","TMEM52"
"1618","  7463.97791","  0.5451495","0.1750623","  3.114032"," 1.845495e-03"," 1.948270e-02","ENSG00000178826","TMEM139"
"1619","  9496.56821"," -0.5642407","0.1696638"," -3.325640"," 8.821566e-04"," 1.104625e-02","ENSG00000178913","TAF7"
"1620","  1713.55187"," -0.8093829","0.1855283"," -4.362585"," 1.285349e-05"," 3.743522e-04","ENSG00000178966","RMI1"
"1621","  2241.28908"," -0.8712639","0.2255614"," -3.862647"," 1.121652e-04"," 2.183019e-03","ENSG00000178996","SNX18"
"1622","  1230.34958"," -0.6511643","0.2236573"," -2.911437"," 3.597700e-03"," 3.257033e-02","ENSG00000179021","C3orf38"
"1623","  2276.22824"," -0.6007621","0.1795965"," -3.345066"," 8.226301e-04"," 1.045818e-02","ENSG00000179119","SPTY2D1"
"1624","   708.54671"," -0.9738733","0.2210553"," -4.405564"," 1.055091e-05"," 3.121339e-04","ENSG00000179344","HLA-DQB1"
"1625","  1656.41463"," -0.7366925","0.2019520"," -3.647860"," 2.644341e-04"," 4.323933e-03","ENSG00000179387","ELMOD2"
"1626","   133.40092","  2.0568526","0.4854290","  4.237186"," 2.263390e-05"," 5.994687e-04","ENSG00000179776","CDH5"
"1627","  2076.14195"," -0.6721771","0.2234181"," -3.008607"," 2.624486e-03"," 2.534371e-02","ENSG00000179933","C14orf119"
"1628","  7712.56856"," -0.7524415","0.2600771"," -2.893148"," 3.814017e-03"," 3.396508e-02","ENSG00000179958","DCTPP1"
"1629","  1030.34653"," -0.6076359","0.2201163"," -2.760522"," 5.770913e-03"," 4.605476e-02","ENSG00000180008","SOCS4"
"1630","  2643.01884"," -0.5318515","0.1845516"," -2.881858"," 3.953373e-03"," 3.478968e-02","ENSG00000180182","MED14"
"1631","   274.44878","  0.8781403","0.2815424","  3.119034"," 1.814449e-03"," 1.921015e-02","ENSG00000180481","GLIPR1L2"
"1632","  2070.38973"," -0.9608691","0.1868305"," -5.142999"," 2.703867e-07"," 1.349296e-05","ENSG00000180530","NRIP1"
"1633","    64.47384"," -1.8008754","0.5151465"," -3.495851"," 4.725521e-04"," 6.835601e-03","ENSG00000180535","BHLHA15"
"1634","  1183.54803"," -0.6776717","0.2387026"," -2.838979"," 4.525814e-03"," 3.846237e-02","ENSG00000180537","RNF182"
"1635","  1449.97744"," -0.6204980","0.1913047"," -3.243506"," 1.180684e-03"," 1.377437e-02","ENSG00000180694","TMEM64"
"1636","   371.74421"," -0.7839194","0.2544169"," -3.081240"," 2.061404e-03"," 2.108817e-02","ENSG00000180773","SLC36A4"
"1637","   465.14850"," -1.1430987","0.3033088"," -3.768762"," 1.640592e-04"," 2.926528e-03","ENSG00000180776","ZDHHC20"
"1638","   279.02947","  1.7895375","0.3137457","  5.703784"," 1.171765e-08"," 8.801048e-07","ENSG00000180828","BHLHE22"
"1639","  3166.21721"," -0.6295299","0.2218718"," -2.837359"," 4.548837e-03"," 3.859791e-02","ENSG00000180964","TCEAL8"
"1640","   139.58443"," -1.7491061","0.3717009"," -4.705681"," 2.530197e-06"," 9.380655e-05","ENSG00000180988","OR52N2"
"1641","   290.65360"," -0.9745567","0.2912219"," -3.346440"," 8.185629e-04"," 1.041854e-02","ENSG00000181004","BBS12"
"1642","  3861.68864"," -1.1112675","0.2235936"," -4.970033"," 6.694154e-07"," 2.977443e-05","ENSG00000181061","HIGD1A"
"1643","  1158.66479"," -0.6268662","0.2016308"," -3.108981"," 1.877339e-03"," 1.963468e-02","ENSG00000181104","F2R"
"1644","  1141.58714"," -0.8714770","0.2059034"," -4.232456"," 2.311533e-05"," 6.073062e-04","ENSG00000181315","ZNF322"
"1645","   142.78358"," -1.1670289","0.3576843"," -3.262735"," 1.103427e-03"," 1.308761e-02","ENSG00000181418","DDN"
"1646","   324.74293"," -2.0173148","0.2968910"," -6.794799"," 1.084636e-11"," 1.408994e-09","ENSG00000181458","TMEM45A"
"1647","  2209.42211"," -1.0653896","0.2651376"," -4.018251"," 5.863171e-05"," 1.286440e-03","ENSG00000181610","MRPS23"
"1648","  3673.09012"," -0.6579926","0.1806135"," -3.643097"," 2.693772e-04"," 4.378517e-03","ENSG00000181704","YIPF6"
"1649","   833.49834","  1.8408551","0.2222086","  8.284357"," 1.187493e-16"," 2.399615e-14","ENSG00000181722","ZBTB20"
"1650","  1807.67695"," -0.6542359","0.1932137"," -3.386074"," 7.090034e-04"," 9.366399e-03","ENSG00000181852","RNF41"
"1651","  5391.89928","  0.7998449","0.2637048","  3.033107"," 2.420496e-03"," 2.376645e-02","ENSG00000182154","MRPL41"
"1652"," 14942.27716"," -0.7724008","0.2086275"," -3.702296"," 2.136572e-04"," 3.635281e-03","ENSG00000182307","C8orf33"
"1653","   357.77364"," -0.9804678","0.2721324"," -3.602907"," 3.146776e-04"," 4.977009e-03","ENSG00000182379","NXPH4"
"1654","   470.76802","  1.7539001","0.2615803","  6.705015"," 2.013851e-11"," 2.478400e-09","ENSG00000182463","TSHZ2"
"1655","  9276.94449","  1.7171338","0.2943183","  5.834275"," 5.402481e-09"," 4.511623e-07","ENSG00000182492","BGN"
"1656","  1933.45441","  0.6129536","0.1861303","  3.293142"," 9.907446e-04"," 1.205688e-02","ENSG00000182511","FES"
"1657","    56.71594","  6.7127904","1.2080824","  5.556567"," 2.751325e-08"," 1.853238e-06","ENSG00000182533","CAV3"
"1658","  3461.18335"," -0.7490043","0.1903964"," -3.933920"," 8.357164e-05"," 1.716312e-03","ENSG00000182552","RWDD4"
"1659","    42.87329"," -2.2735722","0.6315862"," -3.599782"," 3.184846e-04"," 5.022116e-03","ENSG00000182585","EPGN"
"1660","   138.00543","  1.5668438","0.4956694","  3.161066"," 1.571928e-03"," 1.722034e-02","ENSG00000182636","NDN"
"1661","  8153.68451","  0.7700933","0.2108545","  3.652249"," 2.599535e-04"," 4.264743e-03","ENSG00000182809","CRIP2"
"1662","   117.52168"," -1.0919371","0.3838823"," -2.844458"," 4.448708e-03"," 3.800441e-02","ENSG00000182993","C12orf60"
"1663","  1075.93670","  0.7564583","0.2178054","  3.473092"," 5.144987e-04"," 7.303829e-03","ENSG00000183018","SPNS2"
"1664","    92.63299","  1.2130323","0.4389163","  2.763699"," 5.715031e-03"," 4.569791e-02","ENSG00000183036","PCP4"
"1665","  3430.54222","  7.0556499","0.7709469","  9.151927"," 5.592692e-20"," 1.605986e-17","ENSG00000183091","NEB"
"1666","   186.77201"," -1.6939845","0.3489598"," -4.854383"," 1.207623e-06"," 5.029612e-05","ENSG00000183153","GJD3"
"1667"," 10687.29038"," -0.7822698","0.2134009"," -3.665728"," 2.466360e-04"," 4.094258e-03","ENSG00000183291","SELENOF"
"1668","  7019.72061","  0.6346172","0.1692882","  3.748739"," 1.777260e-04"," 3.134720e-03","ENSG00000183354","KIAA2026"
"1669","  1677.73176","  0.6803544","0.2083297","  3.265758"," 1.091714e-03"," 1.299971e-02","ENSG00000183426","NPIPA1"
"1670","   199.91090","  3.3309762","0.4406879","  7.558583"," 4.074840e-14"," 6.669698e-12","ENSG00000183691","NOG"
"1671","   711.02660","  2.2943754","0.3694048","  6.211006"," 5.264652e-10"," 4.981030e-08","ENSG00000183722","LHFPL6"
"1672","   187.41026","  1.6716256","0.3351749","  4.987323"," 6.122160e-07"," 2.775832e-05","ENSG00000183734","ASCL2"
"1673","  3892.70148","  0.5293346","0.1771175","  2.988607"," 2.802522e-03"," 2.668509e-02","ENSG00000183741","CBX6"
"1674","   314.52514","  0.9408892","0.2997865","  3.138530"," 1.697974e-03"," 1.829653e-02","ENSG00000183762","KREMEN1"
"1675","    99.79773"," -2.2226332","0.4273014"," -5.201559"," 1.976242e-07"," 1.026893e-05","ENSG00000183798","EMILIN3"
"1676","  2510.91263"," -0.7930269","0.2123778"," -3.734039"," 1.884336e-04"," 3.277663e-03","ENSG00000183814","LIN9"
"1677","    52.78316","  2.1259024","0.5848349","  3.635047"," 2.779298e-04"," 4.495212e-03","ENSG00000183873","SCN5A"
"1678","   394.47871"," -1.6922615","0.3052498"," -5.543859"," 2.958776e-08"," 1.952792e-06","ENSG00000184005","ST6GALNAC3"
"1679","   233.92039"," -1.0367931","0.3254784"," -3.185443"," 1.445324e-03"," 1.627033e-02","ENSG00000184305","CCSER1"
"1680","    39.05274","  8.6153095","1.5855520","  5.433634"," 5.521773e-08"," 3.397758e-06","ENSG00000184544","DHRS7C"
"1681","  7867.04308"," -0.6840041","0.1744732"," -3.920397"," 8.840339e-05"," 1.797499e-03","ENSG00000184575","XPOT"
"1682","  1324.87278"," -0.6440245","0.1906526"," -3.378001"," 7.301486e-04"," 9.576179e-03","ENSG00000184584","TMEM173"
"1683","  1294.81165","  1.8349049","0.2525564","  7.265329"," 3.721326e-13"," 5.581740e-11","ENSG00000184709","LRRC26"
"1684","   220.81045","  1.0173410","0.3579871","  2.841837"," 4.485438e-03"," 3.823664e-02","ENSG00000184785","SMIM10"
"1685","   198.88357"," -0.9182968","0.3137320"," -2.927011"," 3.422372e-03"," 3.127695e-02","ENSG00000184809","B3GALT5-AS1"
"1686","   907.14550"," -0.8160358","0.2232491"," -3.655270"," 2.569115e-04"," 4.230511e-03","ENSG00000184860","SDR42E1"
"1687","   141.69282","  3.3239344","0.7794396","  4.264518"," 2.003341e-05"," 5.411003e-04","ENSG00000184937","WT1"
"1688","   680.21964"," -0.7439245","0.2196930"," -3.386201"," 7.086747e-04"," 9.366399e-03","ENSG00000185015","CA13"
"1689","  5156.38892"," -0.7794074","0.2358430"," -3.304773"," 9.505344e-04"," 1.165113e-02","ENSG00000185088","RPS27L"
"1690","   566.65068","  3.4002331","0.2924310"," 11.627470"," 2.988236e-31"," 1.956458e-28","ENSG00000185100","ADSSL1"
"1691","  2765.03414","  0.7554778","0.2020246","  3.739534"," 1.843616e-04"," 3.223688e-03","ENSG00000185129","PURA"
"1692","  1953.99036"," -0.9320248","0.2149720"," -4.335563"," 1.453874e-05"," 4.131425e-04","ENSG00000185238","PRMT3"
"1693","   953.31952","  0.7871765","0.2470554","  3.186235"," 1.441375e-03"," 1.623705e-02","ENSG00000185274","GALNT17"
"1694","   696.46433"," -1.5943140","0.2473434"," -6.445752"," 1.150289e-10"," 1.238679e-08","ENSG00000185305","ARL15"
"1695","  1454.17910"," -0.6623177","0.1930673"," -3.430502"," 6.024644e-04"," 8.224469e-03","ENSG00000185344","ATP6V0A2"
"1696","   584.75619","  0.6651761","0.2422951","  2.745314"," 6.045299e-03"," 4.777859e-02","ENSG00000185347","TEDC1"
"1697","   627.52154","  0.8386154","0.2425232","  3.457877"," 5.444502e-04"," 7.625033e-03","ENSG00000185442","FAM174B"
"1698","  3667.50135"," -1.0832938","0.2073026"," -5.225665"," 1.735300e-07"," 9.192038e-06","ENSG00000185479","KRT6B"
"1699","  1025.98394"," -0.9854255","0.2027210"," -4.860995"," 1.167974e-06"," 4.876888e-05","ENSG00000185480","PARPBP"
"1700","   404.58883","  2.1827988","0.2744914","  7.952157"," 1.832921e-15"," 3.261005e-13","ENSG00000185482","STAC3"
"1701","   161.11374"," -1.3684893","0.3724724"," -3.674068"," 2.387187e-04"," 3.978969e-03","ENSG00000185518","SV2B"
"1702","   171.30977","  3.0569582","0.3735297","  8.183975"," 2.746306e-16"," 5.351373e-14","ENSG00000185532","PRKG1"
"1703"," 22188.17026","  0.8681574","0.2902334","  2.991238"," 2.778487e-03"," 2.649001e-02","ENSG00000185559","DLK1"
"1704","  3771.48131","  1.0892180","0.2630060","  4.141419"," 3.451642e-05"," 8.419744e-04","ENSG00000185585","OLFML2A"
"1705","  1931.10742"," -0.5113259","0.1822059"," -2.806308"," 5.011284e-03"," 4.146850e-02","ENSG00000185634","SHC4"
"1706","   338.03512"," -1.1743484","0.2956548"," -3.972026"," 7.126398e-05"," 1.512904e-03","ENSG00000185745","IFIT1"
"1707","   273.59263","  1.0241174","0.3487849","  2.936243"," 3.322135e-03"," 3.054208e-02","ENSG00000185761","ADAMTSL5"
"1708"," 13369.15737"," -0.6074624","0.1928898"," -3.149272"," 1.636778e-03"," 1.778936e-02","ENSG00000185787","MORF4L1"
"1709","   367.10365"," -0.8472726","0.2862851"," -2.959541"," 3.080974e-03"," 2.870198e-02","ENSG00000185811","IKZF1"
"1710","  1739.57240","  0.7000129","0.2043527","  3.425513"," 6.136387e-04"," 8.339532e-03","ENSG00000185813","PCYT2"
"1711","  1195.85676"," -0.7136349","0.2328497"," -3.064787"," 2.178248e-03"," 2.200685e-02","ENSG00000185818","NAT8L"
"1712","   222.22683"," -1.3505417","0.4475598"," -3.017567"," 2.548129e-03"," 2.479653e-02","ENSG00000185885","IFITM1"
"1713","   778.39156"," -0.6013478","0.2198237"," -2.735592"," 6.226822e-03"," 4.883594e-02","ENSG00000185947","ZNF267"
"1714","   108.40381"," -1.9880675","0.4298016"," -4.625547"," 3.736108e-06"," 1.315110e-04","ENSG00000185985","SLITRK2"
"1715","  1429.94604"," -0.6373889","0.1923554"," -3.313601"," 9.210299e-04"," 1.138627e-02","ENSG00000186130","ZBTB6"
"1716","   399.57684","  0.9799906","0.2516004","  3.895027"," 9.818767e-05"," 1.960995e-03","ENSG00000186281","GPAT2"
"1717","   774.90517","  8.1715199","0.5501945"," 14.852056"," 6.746701e-50"," 8.494616e-47","ENSG00000186439","TRDN"
"1718","   771.43455","  0.8029567","0.2468948","  3.252223"," 1.145063e-03"," 1.345336e-02","ENSG00000186472","PCLO"
"1719","  2524.86534"," -0.6327379","0.1848671"," -3.422663"," 6.201095e-04"," 8.411331e-03","ENSG00000186522","SEPTIN10"
"1720","   594.78970","  0.7078925","0.2349806","  3.012557"," 2.590566e-03"," 2.512486e-02","ENSG00000186684","CYP27C1"
"1721","   234.83904"," -0.8560967","0.3139716"," -2.726669"," 6.397718e-03"," 4.981076e-02","ENSG00000186889","TMEM17"
"1722","    14.68526"," -5.9832593","1.7481644"," -3.422595"," 6.202637e-04"," 8.411331e-03","ENSG00000186910","SERPINA11"
"1723","   706.24602","  1.0272921","0.2159376","  4.757356"," 1.961455e-06"," 7.662315e-05","ENSG00000187091","PLCD1"
"1724","  1235.20563"," -0.6253071","0.2172723"," -2.877988"," 4.002198e-03"," 3.504975e-02","ENSG00000187118","CMC1"
"1725","  4022.10131","  0.9191047","0.1731355","  5.308587"," 1.104785e-07"," 6.192852e-06","ENSG00000187244","BCAM"
"1726","   282.62146","  3.1004438","0.4568040","  6.787251"," 1.142899e-11"," 1.472990e-09","ENSG00000187479","C11orf96"
"1727","  2672.69217","  2.2693974","0.2718318","  8.348535"," 6.911477e-17"," 1.431988e-14","ENSG00000187498","COL4A1"
"1728","    69.74029","  1.7430312","0.5487252","  3.176510"," 1.490587e-03"," 1.654661e-02","ENSG00000187513","GJA4"
"1729","  3018.50736"," -0.8787584","0.2230704"," -3.939378"," 8.169322e-05"," 1.684074e-03","ENSG00000187522","HSPA14"
